상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-05-26,01관,"12:30,  엑시덴탈 러브(디지털),  7,000원","14:20,  어떤 여행, 시민창작뮤지컬(디지털)","15:50,  플랑크 상수(디지털)","17:10,  윈터 슬립(디지털),  7,000원","20:40,  명령불복종 교사(디지털)","23:00,  아스테릭스: 신들의 전당(디지털),  7,000원",,,,,126
2015-05-27,01관,"12:30,  신은 죽지 않았다(디지털),  7,000원","14:30,  산다(디지털),  7,000원","17:30,  말할 수 없는 비밀(디지털),  7,000원","19:20,  윈터 슬립(디지털),  7,000원",,"23:00,  아스테릭스: 신들의 전당(디지털),  7,000원",,,,,126
2015-05-28,01관,"12:30,  스틸 앨리스(디지털),  7,000원","14:30,  커밍 홈(디지털)","16:20,  러브 이즈 크라임(디지털)","18:20,  해피 홀리데이(디지털),  7,000원","20:10,  써드 퍼슨 - 감독판(디지털),  7,000원","23:00,  아스테릭스: 신들의 전당(디지털),  7,000원",,,,,126
2015-05-29,01관,"12:30,  잡식가족의 딜레마(디지털),  7,000원","14:30,  플랑크 상수(디지털),  7,000원","15:50,  명령불복종 교사(디지털)","17:40,  산다(디지털)","20:40,  코인라커(디지털),  7,000원","23:00,  아스테릭스: 신들의 전당(디지털),  7,000원",,,,,126
2015-05-30,01관,"12:30,  신은 죽지 않았다(디지털),  7,000원","14:30,  스틸 앨리스(디지털),  7,000원","16:20,  말할 수 없는 비밀(디지털),  7,000원","18:10,  더 딥 블루 씨(디지털),  7,000원","20:00,  러브 이즈 크라임(디지털),  7,000원",,,,,,126
2015-05-31,01관,"12:30,  해피 홀리데이(디지털),  7,000원","14:20,  러브 이즈 크라임(디지털),  7,000원","16:20,  써드 퍼슨 - 감독판(디지털),  7,000원","18:30,  말할 수 없는 비밀(디지털),  7,000원","20:20,  커밍 홈(디지털),  7,000원",,,,,,126
2015-06-02,01관,"12:30,  코인라커(디지털),  7,000원","14:20,  잡식가족의 딜레마(디지털)","16:20,  플랑크 상수(디지털)","17:40,  명령불복종 교사(디지털),  7,000원","19:30,  산다(디지털)",,,,,,126
2015-06-03,01관,"12:30,  말할 수 없는 비밀(디지털),  7,000원","14:20,  해피 홀리데이(디지털),  7,000원","16:10,  써드 퍼슨 - 감독판(디지털),  7,000원","18:20,  스틸 앨리스(디지털),  7,000원","20:10,  신은 죽지 않았다(디지털),  7,000원",,,,,,126
2015-06-04,01관,"12:30,  더 딥 블루 씨(디지털)","14:20,  커밍 홈(디지털),  7,000원","16:10,  러브 이즈 크라임(디지털),  7,000원","18:10,  해피 홀리데이(디지털)","20:00,  말할 수 없는 비밀(디지털),  7,000원",,,,,,126
2015-06-05,01관,"12:30,  산다(디지털)","15:30,  명령불복종 교사(디지털)","17:20,  잡식가족의 딜레마(디지털),  7,000원","19:20,  플랑크 상수(디지털)","20:40,  코인라커(디지털)",,,,,,126
2015-06-06,01관,"12:30,  스틸 앨리스(디지털),  7,000원","14:20,  러브 이즈 크라임(디지털),  7,000원","16:20,  커밍 홈(디지털),  7,000원","18:10,  써드 퍼슨 - 감독판(디지털),  7,000원","20:20,  해피 홀리데이(디지털),  7,000원",,,,,,126
2015-06-07,01관,"12:30,  명령불복종 교사(디지털),  7,000원","14:20,  플랑크 상수(디지털),  7,000원","15:40,  코인라커(디지털),  7,000원","17:30,  잡식가족의 딜레마(디지털),  7,000원","19:30,  산다(디지털)",,,,,,126
2015-06-09,01관,"12:30,  스틸 앨리스(디지털),  7,000원","14:20,  커밍 홈(디지털),  7,000원","16:10,  러브 이즈 크라임(디지털),  7,000원","18:10,  써드 퍼슨 - 감독판(디지털),  7,000원","20:20,  해피 홀리데이(디지털),  7,000원",,,,,,126
2015-06-10,01관,"12:30,  플랑크 상수(디지털)","13:50,  명령불복종 교사(디지털)","15:40,  잡식가족의 딜레마(디지털)","17:40,  산다(디지털)","20:40,  코인라커(디지털)",,,,,,126
2015-06-11,01관,"12:30,  스틸 앨리스(디지털),  7,000원","14:20,  해피 홀리데이(디지털)","16:10,  커밍 홈(디지털),  7,000원","18:00,  러브 이즈 크라임(디지털),  7,000원","20:00,  써드 퍼슨 - 감독판(디지털),  7,000원",,,,,,126
2015-06-12,01관,"12:30,  잡식가족의 딜레마(디지털)","14:20,  한여름의 판타지아(디지털),  7,000원","16:10,  명령불복종 교사(디지털),  7,000원","17:50,  코인라커(디지털)","19:30,  산다(디지털),  7,000원",,,,,,126
2015-06-13,01관,"12:30,  한여름의 판타지아(디지털),  7,000원","14:20,  써드 퍼슨 - 감독판(디지털),  7,000원","16:30,  해피 홀리데이(디지털),  7,000원","18:20,  커밍 홈(디지털),  7,000원","20:10,  러브 이즈 크라임(디지털),  7,000원",,,,,,126
2015-06-14,01관,"12:30,  러브 이즈 크라임(디지털),  7,000원","14:30,  써드 퍼슨 - 감독판(디지털),  7,000원","16:40,  한여름의 판타지아(디지털),  7,000원","18:30,  말할 수 없는 비밀(디지털),  7,000원","20:20,  커밍 홈(디지털),  7,000원",,,,,,126
2015-06-16,01관,"12:30,  명령불복종 교사(디지털)","14:10,  잡식가족의 딜레마(디지털),  7,000원","16:00,  코인라커(디지털)","17:40,  산다(디지털)","20:40,  한여름의 판타지아(디지털),  7,000원",,,,,,126
2015-06-17,01관,"12:30,  커밍 홈(디지털)","14:20,  러브 이즈 크라임(디지털),  7,000원","16:20,  해피 홀리데이(디지털),  7,000원","18:10,  한여름의 판타지아(디지털),  7,000원","20:00,  써드 퍼슨 - 감독판(디지털),  7,000원","11:30,  애인(디지털),  7,000원",,,,,126
2015-08-31,01관,"21:00,  킹콩(필름)",,,,,,,,,,126
2015-09-04,01관,"12:30,  밀양 아리랑(디지털),  7,000원","14:30,  레드 툼(디지털),  7,000원","16:20,  디렉터스 컷(디지털),  7,000원","18:10,  무서운 집(디지털),  7,000원","20:10,  마돈나(디지털),  7,000원",,,,,,126
2015-09-05,01관,"12:30,  마이 페어 웨딩(디지털),  7,000원","14:20,  성실한 나라의 앨리스(디지털),  7,000원","16:10,  위로공단(디지털),  7,000원","18:00,  오늘영화(디지털),  7,000원","20:00,  밀양 아리랑(디지털)",,,,,,126
2015-09-06,01관,"12:30,  레드 툼(디지털)","14:20,  디렉터스 컷(디지털),  7,000원","16:10,  무서운 집(디지털),  7,000원","18:00,  마돈나(디지털)","20:20,  마이 페어 웨딩(디지털),  7,000원",,,,,,126
2015-09-07,01관,"12:30,  성실한 나라의 앨리스(디지털),  7,000원","14:10,  위로공단(디지털),  7,000원","16:00,  오늘영화(디지털)","17:50,  밀양 아리랑(디지털)","19:50,  레드 툼(디지털),  7,000원",,,,,,126
2015-09-08,01관,"12:30,  디렉터스 컷(디지털)","14:20,  무서운 집(디지털)","16:10,  마돈나(디지털)","18:20,  마이 페어 웨딩(디지털),  7,000원","20:10,  성실한 나라의 앨리스(디지털),  7,000원",,,,,,126
2015-09-09,01관,"12:30,  위로공단(디지털)","14:10,  오늘영화(디지털),  7,000원","16:00,  밀양 아리랑(디지털)","18:00,  레드 툼(디지털)","20:00,  디렉터스 컷(디지털),  7,000원",,,,,,126
2015-09-10,01관,"12:30,  무서운 집(디지털),  7,000원","14:20,  마돈나(디지털)","16:30,  마이 페어 웨딩(디지털)",,,"23:00,  도쿄아포칼립스: 최후의 결전(디지털),  5,000원",,,,,126
2015-09-11,01관,"12:30,  성실한 나라의 앨리스(디지털),  7,000원","14:20,  위로공단(디지털),  7,000원","16:10,  오늘영화(디지털)","18:00,  밀양 아리랑(디지털)","20:00,  레드 툼(디지털)","23:00,  도쿄아포칼립스: 최후의 결전(디지털),  5,000원",,,,,126
2015-09-12,01관,"12:30,  디렉터스 컷(디지털)","14:20,  무서운 집(디지털),  7,000원","16:20,  마돈나(디지털),  7,000원","18:40,  마이 페어 웨딩(디지털)","20:30,  성실한 나라의 앨리스(디지털),  7,000원","23:00,  도쿄아포칼립스: 최후의 결전(디지털),  5,000원",,,,,126
2015-09-13,01관,"12:30,  위로공단(디지털),  7,000원","14:10,  오늘영화(디지털),  7,000원","16:00,  밀양 아리랑(디지털),  7,000원","18:00,  레드 툼(디지털),  7,000원","20:00,  디렉터스 컷(디지털),  7,000원",,,,,,126
2015-09-14,01관,"12:30,  무서운 집(디지털)","14:20,  마돈나(디지털),  7,000원","16:40,  마이 페어 웨딩(디지털)","18:30,  성실한 나라의 앨리스(디지털),  7,000원","20:10,  위로공단(디지털),  7,000원","23:00,  도쿄아포칼립스: 최후의 결전(디지털),  5,000원",,,,,126
2015-09-15,01관,"12:30,  오늘영화(디지털)","14:20,  밀양 아리랑(디지털)","16:20,  레드 툼(디지털),  7,000원","18:10,  디렉터스 컷(디지털)","20:00,  무서운 집(디지털)",,,,,,126
2015-09-16,01관,"12:30,  마돈나(디지털)","14:40,  마이 페어 웨딩(디지털),  7,000원","16:30,  성실한 나라의 앨리스(디지털),  7,000원","18:20,  위로공단(디지털),  7,000원","20:10,  오늘영화(디지털),  7,000원",,,,,,126
2015-09-17,01관,"12:30,  밀양 아리랑(디지털)","14:30,  레드 툼(디지털)","16:20,  디렉터스 컷(디지털)",,,,,,,,126
2015-09-18,01관,"12:30,  미라클 벨리에(디지털),  7,000원","14:30,  칼릴 지브란의 예언자(디지털),  7,000원","16:10,  앙: 단팥 인생 이야기(디지털),  7,000원",,,,,,,,126
2015-09-19,01관,"12:30,  침묵의 시선(디지털),  7,000원","14:30,  나의 어머니(디지털),  7,000원","16:30,  네이든(디지털),  7,000원","18:40,  트루스 어바웃 엠마누엘(디지털),  7,000원","20:30,  이민자(디지털),  7,000원",,,,,,126
2015-09-20,01관,"12:30,  위로공단(디지털),  7,000원","14:20,  미스 줄리(디지털),  7,000원","16:40,  비비안 마이어를 찾아서(디지털),  7,000원","18:20,  마리 이야기: 손끝의 기적(디지털),  7,000원","20:10,  심야식당(디지털),  7,000원",,,,,,126
2015-09-21,01관,"12:30,  도쿄아포칼립스: 최후의 결전(디지털),  7,000원","14:40,  성실한 나라의 앨리스(디지털),  7,000원","16:30,  이민자(디지털),  7,000원","18:40,  칼릴 지브란의 예언자(디지털),  7,000원","20:20,  앙: 단팥 인생 이야기(디지털),  7,000원",,,,,,126
2015-09-22,01관,"12:30,  미라클 벨리에(디지털)","14:30,  침묵의 시선(디지털),  7,000원","16:30,  나의 어머니(디지털),  7,000원","18:30,  네이든(디지털),  7,000원","20:40,  트루스 어바웃 엠마누엘(디지털),  7,000원",,,,,,126
2015-09-23,01관,"12:30,  심야식당(디지털)","14:50,  위로공단(디지털),  7,000원","16:40,  미스 줄리(디지털)","19:00,  비비안 마이어를 찾아서(디지털),  7,000원","20:40,  마리 이야기: 손끝의 기적(디지털),  7,000원",,,,,,126
2015-09-24,01관,"12:30,  칼릴 지브란의 예언자(디지털),  7,000원","14:10,  앙: 단팥 인생 이야기(디지털),  7,000원","16:20,  미라클 벨리에(디지털),  7,000원",,"20:40,  이민자(디지털),  7,000원",,,,,,126
2015-09-25,01관,"12:30,  나의 어머니(디지털),  7,000원","14:30,  네이든(디지털),  7,000원","16:40,  침묵의 시선(디지털),  7,000원","18:40,  트루스 어바웃 엠마누엘(디지털),  7,000원","20:30,  도쿄아포칼립스: 최후의 결전(디지털),  7,000원",,,,,,126
2015-09-26,01관,"12:30,  성실한 나라의 앨리스(디지털),  7,000원","14:20,  이민자(디지털),  7,000원","16:30,  칼릴 지브란의 예언자(디지털),  7,000원","18:10,  앙: 단팥 인생 이야기(디지털),  7,000원","20:20,  미라클 벨리에(디지털),  7,000원",,,,,,126
2015-09-27,01관,"12:30,  네이든(디지털),  7,000원","14:40,  심야식당(디지털),  7,000원","17:00,  트루스 어바웃 엠마누엘(디지털),  7,000원","18:50,  침묵의 시선(디지털),  7,000원","20:50,  나의 어머니(디지털),  7,000원",,,,,,126
2015-09-28,01관,"12:30,  마리 이야기: 손끝의 기적(디지털),  7,000원","14:20,  비비안 마이어를 찾아서(디지털),  7,000원","16:00,  칼릴 지브란의 예언자(디지털),  7,000원","17:40,  위로공단(디지털),  7,000원","19:30,  미스 줄리(디지털),  7,000원",,,,,,126
2015-09-29,01관,"12:30,  침묵의 시선(디지털),  7,000원","14:30,  이민자(디지털),  7,000원","16:40,  트루스 어바웃 엠마누엘(디지털),  7,000원","18:30,  앙: 단팥 인생 이야기(디지털),  7,000원","20:40,  미라클 벨리에(디지털),  7,000원",,,,,,126
2015-09-30,01관,"12:30,  이민자(디지털),  7,000원","14:40,  도쿄아포칼립스: 최후의 결전(디지털)","16:50,  성실한 나라의 앨리스(디지털)","18:40,  마리 이야기: 손끝의 기적(디지털),  5,000원","20:30,  춘희막이(디지털)",,,,,,126
2015-10-01,01관,"12:30,  미스 줄리(디지털),  7,000원","14:50,  칼릴 지브란의 예언자(디지털),  7,000원","16:30,  춘희막이(디지털),  5,000원",,"20:40,  앙: 단팥 인생 이야기(디지털),  7,000원",,,,,,126
2015-10-02,01관,"12:30,  위로공단(디지털),  7,000원","14:20,  춘희막이(디지털),  7,000원","16:10,  나의 어머니(디지털),  7,000원","18:10,  비비안 마이어를 찾아서(디지털),  7,000원","20:00,  이민자(디지털),  7,000원",,,,,,126
2015-10-03,01관,"12:30,  네이든(디지털),  7,000원","14:40,  미라클 벨리에(디지털),  7,000원","16:40,  트루스 어바웃 엠마누엘(디지털),  5,000원","18:30,  심야식당(디지털),  7,000원","20:50,  춘희막이(디지털),  7,000원",,,,,,126
2015-10-04,01관,"12:30,  앙: 단팥 인생 이야기(디지털),  7,000원","14:40,  마리 이야기: 손끝의 기적(디지털),  7,000원","16:30,  춘희막이(디지털),  7,000원","18:20,  미라클 벨리에(디지털),  7,000원","20:20,  칼릴 지브란의 예언자(디지털),  7,000원",,,,,,126
2015-10-05,01관,"12:30,  춘희막이(디지털),  7,000원","14:20,  침묵의 시선(디지털),  7,000원","16:20,  앙: 단팥 인생 이야기(디지털),  7,000원","18:30,  트루스 어바웃 엠마누엘(디지털),  7,000원","20:20,  네이든(디지털),  7,000원",,,,,,126
2015-10-06,01관,"12:30,  나의 어머니(디지털),  7,000원","14:30,  춘희막이(디지털),  7,000원","16:20,  미라클 벨리에(디지털),  7,000원","18:20,  앙: 단팥 인생 이야기(디지털),  7,000원","20:30,  침묵의 시선(디지털),  7,000원",,,,,,126
2015-10-07,01관,"12:30,  칼릴 지브란의 예언자(디지털)","14:10,  트루스 어바웃 엠마누엘(디지털),  7,000원","16:00,  마리 이야기: 손끝의 기적(디지털),  7,000원","18:00,  위로공단(디지털),  7,000원","20:00,  춘희막이(디지털),  7,000원",,,,,,126
2015-10-08,01관,"12:30,  고,보이즈!:마지막 잎새 사수 프로젝트(디지털),  5,000원","14:10,  카페 드 플로르(디지털),  5,000원","16:30,  새 구두를 사야해(디지털),  7,000원",,"20:40,  러브 인 프로방스(디지털),  7,000원","23:00,  레전드 오브 래빗: 불의 전설(디지털),  5,000원",,,,,126
2015-10-09,01관,"12:30,  해피엔딩 프로젝트(디지털),  7,000원","14:30,  Mr.스타벅(디지털),  7,000원","16:30,  선샤인 온 리스(디지털),  7,000원","18:30,  슬로우 웨스트(디지털),  7,000원","20:10,  춘희막이(디지털),  7,000원",,,,,,126
2015-10-10,01관,"12:30,  Mr.스타벅(디지털),  7,000원","14:30,  슬로우 웨스트(디지털),  7,000원","16:10,  한여름의 판타지아(디지털),  7,000원","19:00,  카페 드 플로르(디지털),  7,000원","20:30,  사랑은 타이핑 중!(디지털),  7,000원",,,,,,126
2015-10-11,01관,"12:30,  선샤인 온 리스(디지털)","14:30,  사랑은 타이핑 중!(디지털),  7,000원","16:40,  슬로우 웨스트(디지털),  7,000원","18:20,  새 구두를 사야해(디지털),  7,000원","20:30,  고,보이즈!:마지막 잎새 사수 프로젝트(디지털)",,,,,,126
2015-10-12,01관,"12:30,  새 구두를 사야해(디지털),  7,000원","14:40,  해피엔딩 프로젝트(디지털),  7,000원","16:40,  선샤인 온 리스(디지털),  5,000원","18:40,  슬로우 웨스트(디지털),  7,000원","20:20,  한여름의 판타지아(디지털),  7,000원",,,,,,126
2015-10-13,01관,"12:30,  카페 드 플로르(디지털),  7,000원","14:30,  슬로우 웨스트(디지털),  7,000원","16:30,  Mr.스타벅(디지털),  7,000원","18:30,  한여름의 판타지아(디지털),  7,000원","20:30,  해피엔딩 프로젝트(디지털),  5,000원",,,,,,126
2015-10-14,01관,"12:30,  슬로우 웨스트(디지털),  7,000원","14:10,  새 구두를 사야해(디지털),  6,000원","16:10,  사랑은 타이핑 중!(디지털),  7,000원","18:30,  고,보이즈!:마지막 잎새 사수 프로젝트(디지털)","20:10,  카페 드 플로르(디지털),  7,000원",,,,,,126
